,rep,alp,num_cell,cell_size,sparse_freq,error
997,6.0,10.0,200,8.0,4.0,40.60933116634375
998,6.0,10.0,200,8.0,8.0,46.55652478439515
999,6.0,10.0,500,2.0,2.0,32.85351325708307
1000,6.0,10.0,500,2.0,4.0,36.075784429755956
1001,6.0,10.0,500,2.0,8.0,37.58610854498714
1002,6.0,10.0,500,4.0,2.0,34.09069602627021
1003,6.0,10.0,500,4.0,4.0,39.09086281416101
1004,6.0,10.0,500,4.0,8.0,42.58927877608009
1005,6.0,10.0,500,8.0,2.0,34.66862173974231
1006,6.0,10.0,500,8.0,4.0,40.344750450199705
1007,6.0,10.0,500,8.0,8.0,46.17668964603966
1008,7.0,0.01,50,2.0,2.0,229.01205208460098
1009,7.0,0.01,50,2.0,4.0,239.9714381152705
1010,7.0,0.01,50,2.0,8.0,236.01533142291132
1011,7.0,0.01,50,4.0,2.0,226.27176875017645
1012,7.0,0.01,50,4.0,4.0,229.00888871637954
1013,7.0,0.01,50,4.0,8.0,239.36493523952547
1014,7.0,0.01,50,8.0,2.0,230.91181818559608
1015,7.0,0.01,50,8.0,4.0,239.56003654848425
1016,7.0,0.01,50,8.0,8.0,236.36884077409377
1017,7.0,0.01,100,2.0,2.0,220.05624786000106
1018,7.0,0.01,100,2.0,4.0,232.472504945328
1019,7.0,0.01,100,2.0,8.0,235.9253106858656
1020,7.0,0.01,100,4.0,2.0,226.7315936422526
1021,7.0,0.01,100,4.0,4.0,232.47083688067198
1022,7.0,0.01,100,4.0,8.0,239.74112890551112
1023,7.0,0.01,100,8.0,2.0,228.52892839006424
1024,7.0,0.01,100,8.0,4.0,232.96616587917748
1025,7.0,0.01,100,8.0,8.0,236.8294416757436
1026,7.0,0.01,200,2.0,2.0,208.50634949031596
1027,7.0,0.01,200,2.0,4.0,228.89465796397357
1028,7.0,0.01,200,2.0,8.0,233.73874304445124
1029,7.0,0.01,200,4.0,2.0,209.33247611289454
1030,7.0,0.01,200,4.0,4.0,209.8578910702298
1031,7.0,0.01,200,4.0,8.0,226.38651805166216
1032,7.0,0.01,200,8.0,2.0,222.26116769842335
1033,7.0,0.01,200,8.0,4.0,234.10118182814313
1034,7.0,0.01,200,8.0,8.0,239.6637969230137
1035,7.0,0.01,500,2.0,2.0,88.52466699551411
1036,7.0,0.01,500,2.0,4.0,77.28758704417619
1037,7.0,0.01,500,2.0,8.0,148.75269185239415
1038,7.0,0.01,500,4.0,2.0,23.863710245195875
1039,7.0,0.01,500,4.0,4.0,32.65954003894659
1040,7.0,0.01,500,4.0,8.0,47.018518810263586
1041,7.0,0.01,500,8.0,2.0,22.090470544759544
1042,7.0,0.01,500,8.0,4.0,30.286667400396205
1043,7.0,0.01,500,8.0,8.0,33.78878841009577
1044,7.0,0.1,50,2.0,2.0,162.34748398283097
1045,7.0,0.1,50,2.0,4.0,175.7584548306125
1046,7.0,0.1,50,2.0,8.0,193.6167434219813
1047,7.0,0.1,50,4.0,2.0,160.165039880743
1048,7.0,0.1,50,4.0,4.0,201.95724795114435
1049,7.0,0.1,50,4.0,8.0,215.37119636158923
1050,7.0,0.1,50,8.0,2.0,190.57457566236084
1051,7.0,0.1,50,8.0,4.0,216.1702235636434
1052,7.0,0.1,50,8.0,8.0,216.7436837475188
1053,7.0,0.1,100,2.0,2.0,124.82238937341685
1054,7.0,0.1,100,2.0,4.0,157.44060961377008
1055,7.0,0.1,100,2.0,8.0,166.2255395539446
1056,7.0,0.1,100,4.0,2.0,152.77818343380488
1057,7.0,0.1,100,4.0,4.0,151.98353712016166
1058,7.0,0.1,100,4.0,8.0,124.59259831769926
1059,7.0,0.1,100,8.0,2.0,151.4855255278353
1060,7.0,0.1,100,8.0,4.0,190.38278692033992
1061,7.0,0.1,100,8.0,8.0,207.4403207350651
1062,7.0,0.1,200,2.0,2.0,71.34454740514123
1063,7.0,0.1,200,2.0,4.0,64.16856274254897
1064,7.0,0.1,200,2.0,8.0,45.614666257441556
1065,7.0,0.1,200,4.0,2.0,49.092803274342906
1066,7.0,0.1,200,4.0,4.0,35.68806211855413
1067,7.0,0.1,200,4.0,8.0,38.9097245771114
1068,7.0,0.1,200,8.0,2.0,43.284883170815085
1069,7.0,0.1,200,8.0,4.0,35.954848228175166
1070,7.0,0.1,200,8.0,8.0,38.49173071366542
1071,7.0,0.1,500,2.0,2.0,23.27903205318755
1072,7.0,0.1,500,2.0,4.0,30.097563578026268
1073,7.0,0.1,500,2.0,8.0,32.97271599368181
1074,7.0,0.1,500,4.0,2.0,25.060061186411072
1075,7.0,0.1,500,4.0,4.0,34.65525453184072
1076,7.0,0.1,500,4.0,8.0,38.45264042371545
1077,7.0,0.1,500,8.0,2.0,25.729792502510048
1078,7.0,0.1,500,8.0,4.0,34.29272679608769
1079,7.0,0.1,500,8.0,8.0,37.73169902232222
1080,7.0,1.0,50,2.0,2.0,72.99445184395866
1081,7.0,1.0,50,2.0,4.0,99.85052161439451
1082,7.0,1.0,50,2.0,8.0,85.80426692316776
1083,7.0,1.0,50,4.0,2.0,63.29701590298094
1084,7.0,1.0,50,4.0,4.0,86.39840533507805
1085,7.0,1.0,50,4.0,8.0,67.79340348113196
1086,7.0,1.0,50,8.0,2.0,67.32155012409557
1087,7.0,1.0,50,8.0,4.0,66.79441094383073
1088,7.0,1.0,50,8.0,8.0,44.93371661557598
1089,7.0,1.0,100,2.0,2.0,51.828885125317264
1090,7.0,1.0,100,2.0,4.0,52.80416650227518
1091,7.0,1.0,100,2.0,8.0,59.52062200989204
1092,7.0,1.0,100,4.0,2.0,42.900880591842814
1093,7.0,1.0,100,4.0,4.0,40.28382636575957
1094,7.0,1.0,100,4.0,8.0,41.0279985700822
1095,7.0,1.0,100,8.0,2.0,41.78576312573458
1096,7.0,1.0,100,8.0,4.0,39.1180975451971
1097,7.0,1.0,100,8.0,8.0,43.389130743386254
1098,7.0,1.0,200,2.0,2.0,36.41728832421339
1099,7.0,1.0,200,2.0,4.0,35.21797205342118
1100,7.0,1.0,200,2.0,8.0,37.25776578260043
1101,7.0,1.0,200,4.0,2.0,34.28477148174617
1102,7.0,1.0,200,4.0,4.0,37.12428076370265
1103,7.0,1.0,200,4.0,8.0,40.45458358867798
1104,7.0,1.0,200,8.0,2.0,34.04576984655281
1105,7.0,1.0,200,8.0,4.0,38.271863758583216
1106,7.0,1.0,200,8.0,8.0,42.52556094084278
1107,7.0,1.0,500,2.0,2.0,27.030908234833696
1108,7.0,1.0,500,2.0,4.0,33.24774010699407
1109,7.0,1.0,500,2.0,8.0,35.05872850581499
1110,7.0,1.0,500,4.0,2.0,29.496383959168057
1111,7.0,1.0,500,4.0,4.0,36.510500772608786
1112,7.0,1.0,500,4.0,8.0,40.19120965252643
1113,7.0,1.0,500,8.0,2.0,30.699909518505823
1114,7.0,1.0,500,8.0,4.0,37.96668129938261
1115,7.0,1.0,500,8.0,8.0,42.107521101738264
1116,7.0,10.0,50,2.0,2.0,56.29822377304634
1117,7.0,10.0,50,2.0,4.0,56.401467671999065
1118,7.0,10.0,50,2.0,8.0,50.6038096940888
1119,7.0,10.0,50,4.0,2.0,56.69863803968801
1120,7.0,10.0,50,4.0,4.0,49.90704693060223
1121,7.0,10.0,50,4.0,8.0,46.10932660536261
1122,7.0,10.0,50,8.0,2.0,50.17188234238155
1123,7.0,10.0,50,8.0,4.0,46.18875524530956
1124,7.0,10.0,50,8.0,8.0,47.584404541357415
1125,7.0,10.0,100,2.0,2.0,46.12739605339399
1126,7.0,10.0,100,2.0,4.0,42.4855661764479
1127,7.0,10.0,100,2.0,8.0,42.88172363865779
1128,7.0,10.0,100,4.0,2.0,41.60252396189443
1129,7.0,10.0,100,4.0,4.0,40.706483240115176
1130,7.0,10.0,100,4.0,8.0,43.32783298425056
1131,7.0,10.0,100,8.0,2.0,40.6315148622347
1132,7.0,10.0,100,8.0,4.0,41.2146818500398
1133,7.0,10.0,100,8.0,8.0,46.34044309959354
1134,7.0,10.0,200,2.0,2.0,37.04299303961997
1135,7.0,10.0,200,2.0,4.0,37.842010752307786
1136,7.0,10.0,200,2.0,8.0,38.84294587752639
1137,7.0,10.0,200,4.0,2.0,35.902924671953954
1138,7.0,10.0,200,4.0,4.0,39.66969176139946
1139,7.0,10.0,200,4.0,8.0,42.78161598942549
1140,7.0,10.0,200,8.0,2.0,36.250793094772426
1141,7.0,10.0,200,8.0,4.0,40.63949912202276
1142,7.0,10.0,200,8.0,8.0,46.43441013348231
1143,7.0,10.0,500,2.0,2.0,32.8401346593531
1144,7.0,10.0,500,2.0,4.0,36.097352934652825
1145,7.0,10.0,500,2.0,8.0,37.68337387584433
1146,7.0,10.0,500,4.0,2.0,34.65735451851774
1147,7.0,10.0,500,4.0,4.0,39.226507477583176
1148,7.0,10.0,500,4.0,8.0,42.66101525072067
1149,7.0,10.0,500,8.0,2.0,34.879984709476766
1150,7.0,10.0,500,8.0,4.0,40.27488878527993
1151,7.0,10.0,500,8.0,8.0,46.20069744543306
1152,8.0,0.01,50,2.0,2.0,230.65653638641544
1153,8.0,0.01,50,2.0,4.0,235.9853079230899
1154,8.0,0.01,50,2.0,8.0,235.46246221236862
1155,8.0,0.01,50,4.0,2.0,231.7074040921246
1156,8.0,0.01,50,4.0,4.0,238.0298323973512
1157,8.0,0.01,50,4.0,8.0,239.94300017573616
1158,8.0,0.01,50,8.0,2.0,230.3592725384512
1159,8.0,0.01,50,8.0,4.0,236.8931428115029
1160,8.0,0.01,50,8.0,8.0,236.29885503084625
1161,8.0,0.01,100,2.0,2.0,220.89583518029488
1162,8.0,0.01,100,2.0,4.0,231.75947541458675
1163,8.0,0.01,100,2.0,8.0,237.4656068664354
1164,8.0,0.01,100,4.0,2.0,222.183222688943
1165,8.0,0.01,100,4.0,4.0,235.68955098698044
1166,8.0,0.01,100,4.0,8.0,239.98668018593585
1167,8.0,0.01,100,8.0,2.0,227.85354701844975
1168,8.0,0.01,100,8.0,4.0,234.84534390861478
1169,8.0,0.01,100,8.0,8.0,239.1926327367872
1170,8.0,0.01,200,2.0,2.0,212.622456219678
1171,8.0,0.01,200,2.0,4.0,226.21985864296806
1172,8.0,0.01,200,2.0,8.0,231.03121001284654
1173,8.0,0.01,200,4.0,2.0,207.14560096704926
1174,8.0,0.01,200,4.0,4.0,230.4277230620386
1175,8.0,0.01,200,4.0,8.0,237.78364816221767
1176,8.0,0.01,200,8.0,2.0,226.06746534804358
1177,8.0,0.01,200,8.0,4.0,229.98743443936237
1178,8.0,0.01,200,8.0,8.0,241.2513695988757
1179,8.0,0.01,500,2.0,2.0,77.62165362262718
1180,8.0,0.01,500,2.0,4.0,105.09412183583078
1181,8.0,0.01,500,2.0,8.0,181.41778670608164
1182,8.0,0.01,500,4.0,2.0,21.526675957466768
1183,8.0,0.01,500,4.0,4.0,32.946235664252214
1184,8.0,0.01,500,4.0,8.0,110.78842197831163
1185,8.0,0.01,500,8.0,2.0,21.761586951935897
1186,8.0,0.01,500,8.0,4.0,30.235372955824072
1187,8.0,0.01,500,8.0,8.0,33.83658440866106
1188,8.0,0.1,50,2.0,2.0,153.47278079335257
1189,8.0,0.1,50,2.0,4.0,190.87050875164323
1190,8.0,0.1,50,2.0,8.0,194.69532608668345
1191,8.0,0.1,50,4.0,2.0,162.593473970445
1192,8.0,0.1,50,4.0,4.0,192.31668038824807
1193,8.0,0.1,50,4.0,8.0,208.06417546303138
1194,8.0,0.1,50,8.0,2.0,173.64878026893504
1195,8.0,0.1,50,8.0,4.0,223.43785116522523
1196,8.0,0.1,50,8.0,8.0,206.26747198722342
1197,8.0,0.1,100,2.0,2.0,124.14611463021217
1198,8.0,0.1,100,2.0,4.0,170.57889670179017
1199,8.0,0.1,100,2.0,8.0,157.82402647674826
1200,8.0,0.1,100,4.0,2.0,152.46006034368477
1201,8.0,0.1,100,4.0,4.0,153.43991585561358
1202,8.0,0.1,100,4.0,8.0,103.72103611771978
1203,8.0,0.1,100,8.0,2.0,129.37408292750652
1204,8.0,0.1,100,8.0,4.0,184.9312544944442
1205,8.0,0.1,100,8.0,8.0,194.33538592397994
1206,8.0,0.1,200,2.0,2.0,97.01302890734718
1207,8.0,0.1,200,2.0,4.0,52.2130783957004
1208,8.0,0.1,200,2.0,8.0,74.17352028258543
1209,8.0,0.1,200,4.0,2.0,46.91504141649148
1210,8.0,0.1,200,4.0,4.0,35.34781149912647
1211,8.0,0.1,200,4.0,8.0,39.004714814721794
1212,8.0,0.1,200,8.0,2.0,44.66343271874904
1213,8.0,0.1,200,8.0,4.0,35.964241499949175
1214,8.0,0.1,200,8.0,8.0,39.421398588414725
1215,8.0,0.1,500,2.0,2.0,23.126367827414857
1216,8.0,0.1,500,2.0,4.0,29.74136662779451
1217,8.0,0.1,500,2.0,8.0,33.215792763215646
1218,8.0,0.1,500,4.0,2.0,24.644517082349623
1219,8.0,0.1,500,4.0,4.0,34.79171357282267
1220,8.0,0.1,500,4.0,8.0,38.45902581536181
1221,8.0,0.1,500,8.0,2.0,25.759097637749488
1222,8.0,0.1,500,8.0,4.0,34.470309285270744
1223,8.0,0.1,500,8.0,8.0,37.73836833309629
1224,8.0,1.0,50,2.0,2.0,77.51582634103396
1225,8.0,1.0,50,2.0,4.0,74.84238994936848
1226,8.0,1.0,50,2.0,8.0,112.21006094721533
1227,8.0,1.0,50,4.0,2.0,78.55481454938895
1228,8.0,1.0,50,4.0,4.0,71.65560379729945
1229,8.0,1.0,50,4.0,8.0,53.13786053485991
1230,8.0,1.0,50,8.0,2.0,59.24960384302629
1231,8.0,1.0,50,8.0,4.0,76.21509036929629
1232,8.0,1.0,50,8.0,8.0,76.7042009569518
1233,8.0,1.0,100,2.0,2.0,51.07118126258248
1234,8.0,1.0,100,2.0,4.0,43.76544806630505
1235,8.0,1.0,100,2.0,8.0,48.30848786704051
1236,8.0,1.0,100,4.0,2.0,44.27546348336364
1237,8.0,1.0,100,4.0,4.0,39.6050501830259
1238,8.0,1.0,100,4.0,8.0,41.81884211160749
1239,8.0,1.0,100,8.0,2.0,43.27356134074374
1240,8.0,1.0,100,8.0,4.0,39.66648459341967
1241,8.0,1.0,100,8.0,8.0,43.104923668235905
1242,8.0,1.0,200,2.0,2.0,37.158444531492435
1243,8.0,1.0,200,2.0,4.0,36.043261043732805
1244,8.0,1.0,200,2.0,8.0,36.58320804838077
1245,8.0,1.0,200,4.0,2.0,34.60272950055948
1246,8.0,1.0,200,4.0,4.0,37.148769981132766
1247,8.0,1.0,200,4.0,8.0,40.62403503127455
1248,8.0,1.0,200,8.0,2.0,34.60123632987058
1249,8.0,1.0,200,8.0,4.0,38.226910242218985
1250,8.0,1.0,200,8.0,8.0,42.451737302494465
1251,8.0,1.0,500,2.0,2.0,27.318044504604565
1252,8.0,1.0,500,2.0,4.0,33.08341309814062
1253,8.0,1.0,500,2.0,8.0,34.89293147138353
1254,8.0,1.0,500,4.0,2.0,29.690383778066746
1255,8.0,1.0,500,4.0,4.0,36.63048214564234
1256,8.0,1.0,500,4.0,8.0,40.168146584078286
1257,8.0,1.0,500,8.0,2.0,30.535170978179682
1258,8.0,1.0,500,8.0,4.0,37.77410929900709
1259,8.0,1.0,500,8.0,8.0,42.152566812578435
1260,8.0,10.0,50,2.0,2.0,57.32476680187098
1261,8.0,10.0,50,2.0,4.0,59.09513046304615
1262,8.0,10.0,50,2.0,8.0,53.63068151720618
1263,8.0,10.0,50,4.0,2.0,53.72166953639637
1264,8.0,10.0,50,4.0,4.0,47.575145238290595
1265,8.0,10.0,50,4.0,8.0,45.11910164590308
1266,8.0,10.0,50,8.0,2.0,51.36128027133972
1267,8.0,10.0,50,8.0,4.0,45.34902914555553
1268,8.0,10.0,50,8.0,8.0,47.66069892712677
1269,8.0,10.0,100,2.0,2.0,44.449446940691324
1270,8.0,10.0,100,2.0,4.0,42.96649857738002
1271,8.0,10.0,100,2.0,8.0,42.38423449035424
1272,8.0,10.0,100,4.0,2.0,41.07149592817113
1273,8.0,10.0,100,4.0,4.0,40.6448302028957
1274,8.0,10.0,100,4.0,8.0,43.24205771648194
1275,8.0,10.0,100,8.0,2.0,40.33477958839548
1276,8.0,10.0,100,8.0,4.0,41.64097874823683
1277,8.0,10.0,100,8.0,8.0,46.37566411623905
1278,8.0,10.0,200,2.0,2.0,37.31928307040328
1279,8.0,10.0,200,2.0,4.0,37.42996422950765
1280,8.0,10.0,200,2.0,8.0,38.68380367371682
1281,8.0,10.0,200,4.0,2.0,36.30572345451273
1282,8.0,10.0,200,4.0,4.0,39.481866442428704
1283,8.0,10.0,200,4.0,8.0,42.887708676910634
1284,8.0,10.0,200,8.0,2.0,36.22597288011891
1285,8.0,10.0,200,8.0,4.0,40.65938459391086
1286,8.0,10.0,200,8.0,8.0,46.509019435899624
1287,8.0,10.0,500,2.0,2.0,32.91664556961349
1288,8.0,10.0,500,2.0,4.0,36.06367824957528
1289,8.0,10.0,500,2.0,8.0,37.533821784861956
1290,8.0,10.0,500,4.0,2.0,34.45191496048434
1291,8.0,10.0,500,4.0,4.0,39.09407457232703
1292,8.0,10.0,500,4.0,8.0,42.51497775294412
1293,8.0,10.0,500,8.0,2.0,34.93369910749981
1294,8.0,10.0,500,8.0,4.0,40.340040764591315
1295,8.0,10.0,500,8.0,8.0,46.219824991254804
1296,9.0,0.01,50,2.0,2.0,216.08245082735328
1297,9.0,0.01,50,2.0,4.0,233.40680271910574
1298,9.0,0.01,50,2.0,8.0,236.8304409863263
1299,9.0,0.01,50,4.0,2.0,231.5380794215548
1300,9.0,0.01,50,4.0,4.0,236.22266567325366
1301,9.0,0.01,50,4.0,8.0,240.35416229666865
1302,9.0,0.01,50,8.0,2.0,234.99800708374812
1303,9.0,0.01,50,8.0,4.0,237.41264124351557
1304,9.0,0.01,50,8.0,8.0,236.58235587446313
1305,9.0,0.01,100,2.0,2.0,221.7334385648177
1306,9.0,0.01,100,2.0,4.0,233.43493026251807
1307,9.0,0.01,100,2.0,8.0,234.41560907451912
1308,9.0,0.01,100,4.0,2.0,220.85174262890078
1309,9.0,0.01,100,4.0,4.0,231.2452137642829
1310,9.0,0.01,100,4.0,8.0,239.83101458225866
1311,9.0,0.01,100,8.0,2.0,232.37290911138692
1312,9.0,0.01,100,8.0,4.0,232.84434476467084
1313,9.0,0.01,100,8.0,8.0,238.69461428546913
1314,9.0,0.01,200,2.0,2.0,212.8462355786449
1315,9.0,0.01,200,2.0,4.0,226.69167264027243
1316,9.0,0.01,200,2.0,8.0,227.15131765215696
1317,9.0,0.01,200,4.0,2.0,218.0588758416711
1318,9.0,0.01,200,4.0,4.0,214.41943578986593
1319,9.0,0.01,200,4.0,8.0,225.3967218533185
1320,9.0,0.01,200,8.0,2.0,215.3338338487475
1321,9.0,0.01,200,8.0,4.0,236.28374420974833
1322,9.0,0.01,200,8.0,8.0,238.2635888627924
1323,9.0,0.01,500,2.0,2.0,92.06031839083668
1324,9.0,0.01,500,2.0,4.0,67.93224565697795
1325,9.0,0.01,500,2.0,8.0,136.63724886639727
1326,9.0,0.01,500,4.0,2.0,21.598662510031083
1327,9.0,0.01,500,4.0,4.0,32.973608975798946
1328,9.0,0.01,500,4.0,8.0,141.28179091604287
1329,9.0,0.01,500,8.0,2.0,22.524455844950197
1330,9.0,0.01,500,8.0,4.0,29.937824458923753
1331,9.0,0.01,500,8.0,8.0,34.23317104797626
1332,9.0,0.1,50,2.0,2.0,140.72177830346263
1333,9.0,0.1,50,2.0,4.0,175.4885719609368
1334,9.0,0.1,50,2.0,8.0,206.21256293230806
1335,9.0,0.1,50,4.0,2.0,163.8888478342698
1336,9.0,0.1,50,4.0,4.0,185.75053461864144
1337,9.0,0.1,50,4.0,8.0,208.18630545205846
1338,9.0,0.1,50,8.0,2.0,175.77445459704575
1339,9.0,0.1,50,8.0,4.0,223.81064665371832
1340,9.0,0.1,50,8.0,8.0,231.06224269663792
1341,9.0,0.1,100,2.0,2.0,129.20405050410247
1342,9.0,0.1,100,2.0,4.0,173.40224591650733
1343,9.0,0.1,100,2.0,8.0,165.1058852171337
1344,9.0,0.1,100,4.0,2.0,141.79163507688943
1345,9.0,0.1,100,4.0,4.0,115.18911021060589
1346,9.0,0.1,100,4.0,8.0,143.82030454702843
1347,9.0,0.1,100,8.0,2.0,119.77196852537928
1348,9.0,0.1,100,8.0,4.0,193.30539165901308
1349,9.0,0.1,100,8.0,8.0,178.30816956419395
1350,9.0,0.1,200,2.0,2.0,85.00474496559981
1351,9.0,0.1,200,2.0,4.0,65.44880102458376
1352,9.0,0.1,200,2.0,8.0,58.133744264602655
1353,9.0,0.1,200,4.0,2.0,61.314000576268604
1354,9.0,0.1,200,4.0,4.0,35.5226375397123
1355,9.0,0.1,200,4.0,8.0,39.00562637477943
1356,9.0,0.1,200,8.0,2.0,38.48477332371568
1357,9.0,0.1,200,8.0,4.0,35.937615700296845
1358,9.0,0.1,200,8.0,8.0,39.197463069835415
1359,9.0,0.1,500,2.0,2.0,23.52188106612413
1360,9.0,0.1,500,2.0,4.0,30.30539005963571
1361,9.0,0.1,500,2.0,8.0,32.78134632175235
1362,9.0,0.1,500,4.0,2.0,25.31942600718534
1363,9.0,0.1,500,4.0,4.0,34.74551929545896
1364,9.0,0.1,500,4.0,8.0,38.52600853103437
1365,9.0,0.1,500,8.0,2.0,25.674695713873614
1366,9.0,0.1,500,8.0,4.0,34.381487266647824
1367,9.0,0.1,500,8.0,8.0,37.756353402072904
1368,9.0,1.0,50,2.0,2.0,81.79997962509933
1369,9.0,1.0,50,2.0,4.0,78.64790736779544
1370,9.0,1.0,50,2.0,8.0,101.25973204257126
1371,9.0,1.0,50,4.0,2.0,76.37876377341779
1372,9.0,1.0,50,4.0,4.0,70.08937151951072
1373,9.0,1.0,50,4.0,8.0,59.310669828923324
1374,9.0,1.0,50,8.0,2.0,70.81448376646625
1375,9.0,1.0,50,8.0,4.0,49.842518662951484
1376,9.0,1.0,50,8.0,8.0,44.84692482954285
1377,9.0,1.0,100,2.0,2.0,51.67298886050408
1378,9.0,1.0,100,2.0,4.0,46.116121548398525
1379,9.0,1.0,100,2.0,8.0,52.75058714786447
1380,9.0,1.0,100,4.0,2.0,43.127137628180236
1381,9.0,1.0,100,4.0,4.0,39.65061299792364
1382,9.0,1.0,100,4.0,8.0,41.16354913971556
1383,9.0,1.0,100,8.0,2.0,42.438949615234876
1384,9.0,1.0,100,8.0,4.0,39.57621339474845
1385,9.0,1.0,100,8.0,8.0,43.138549401254146
1386,9.0,1.0,200,2.0,2.0,35.946194358914944
1387,9.0,1.0,200,2.0,4.0,39.045913145082594
1388,9.0,1.0,200,2.0,8.0,36.66181786121481
1389,9.0,1.0,200,4.0,2.0,34.45157632258807
1390,9.0,1.0,200,4.0,4.0,37.00414391208999
1391,9.0,1.0,200,4.0,8.0,40.57934614225977
1392,9.0,1.0,200,8.0,2.0,34.05790820222391
1393,9.0,1.0,200,8.0,4.0,38.15255925593692
1394,9.0,1.0,200,8.0,8.0,42.841374083160936
1395,9.0,1.0,500,2.0,2.0,26.792287447447755
1396,9.0,1.0,500,2.0,4.0,33.26224085455859
1397,9.0,1.0,500,2.0,8.0,34.82752742683102
1398,9.0,1.0,500,4.0,2.0,29.835996156767862
1399,9.0,1.0,500,4.0,4.0,36.57356361575332
1400,9.0,1.0,500,4.0,8.0,40.19675221816918
1401,9.0,1.0,500,8.0,2.0,30.96639755893116
1402,9.0,1.0,500,8.0,4.0,37.82772351948589
1403,9.0,1.0,500,8.0,8.0,42.194562577553896
1404,9.0,10.0,50,2.0,2.0,63.317875306530404
1405,9.0,10.0,50,2.0,4.0,52.2937217391661
1406,9.0,10.0,50,2.0,8.0,52.169797563128206
1407,9.0,10.0,50,4.0,2.0,56.267436803576224
1408,9.0,10.0,50,4.0,4.0,45.7452365461877
1409,9.0,10.0,50,4.0,8.0,47.923434304686005
1410,9.0,10.0,50,8.0,2.0,51.37465869040451
1411,9.0,10.0,50,8.0,4.0,45.27309723592294
1412,9.0,10.0,50,8.0,8.0,47.51209202812363
1413,9.0,10.0,100,2.0,2.0,47.00235218700348
1414,9.0,10.0,100,2.0,4.0,41.843677339991686
1415,9.0,10.0,100,2.0,8.0,42.68339515809657
1416,9.0,10.0,100,4.0,2.0,41.778702708437464
1417,9.0,10.0,100,4.0,4.0,40.876670879882354
1418,9.0,10.0,100,4.0,8.0,43.194212575297634
1419,9.0,10.0,100,8.0,2.0,41.29761897898393
1420,9.0,10.0,100,8.0,4.0,41.276829658619214
1421,9.0,10.0,100,8.0,8.0,46.4108105222623
1422,9.0,10.0,200,2.0,2.0,36.1127862859311
1423,9.0,10.0,200,2.0,4.0,37.62477020970803
1424,9.0,10.0,200,2.0,8.0,38.940453116121915
1425,9.0,10.0,200,4.0,2.0,36.110586320973034
1426,9.0,10.0,200,4.0,4.0,39.5005907128826
1427,9.0,10.0,200,4.0,8.0,42.749294990937834
1428,9.0,10.0,200,8.0,2.0,36.07633881399583
1429,9.0,10.0,200,8.0,4.0,40.56511911592136
1430,9.0,10.0,200,8.0,8.0,46.42103211069549
1431,9.0,10.0,500,2.0,2.0,33.11359237533735
1432,9.0,10.0,500,2.0,4.0,36.24378873989614
1433,9.0,10.0,500,2.0,8.0,37.39016507645352
1434,9.0,10.0,500,4.0,2.0,34.22302668607141
1435,9.0,10.0,500,4.0,4.0,39.19149567614553
1436,9.0,10.0,500,4.0,8.0,42.550244809323175
1437,9.0,10.0,500,8.0,2.0,34.727078771471696
1438,9.0,10.0,500,8.0,4.0,40.33804380207074
1439,9.0,10.0,500,8.0,8.0,46.300839925186864
1440,10.0,0.01,50,2.0,2.0,228.61034291756988
1441,10.0,0.01,50,2.0,4.0,234.61133107048914
1442,10.0,0.01,50,2.0,8.0,238.24882884170583
1443,10.0,0.01,50,4.0,2.0,229.5072668905182
1444,10.0,0.01,50,4.0,4.0,237.15045154219433
1445,10.0,0.01,50,4.0,8.0,239.76558922784935
1446,10.0,0.01,50,8.0,2.0,230.1095415473055
1447,10.0,0.01,50,8.0,4.0,235.31193717654395
1448,10.0,0.01,50,8.0,8.0,236.58662965884892
1449,10.0,0.01,100,2.0,2.0,227.00379340932216
1450,10.0,0.01,100,2.0,4.0,233.88369616827364
1451,10.0,0.01,100,2.0,8.0,235.9746361134791
1452,10.0,0.01,100,4.0,2.0,226.01393270720672
1453,10.0,0.01,100,4.0,4.0,231.74971413143103
1454,10.0,0.01,100,4.0,8.0,237.75592526791
1455,10.0,0.01,100,8.0,2.0,226.97620041659778
1456,10.0,0.01,100,8.0,4.0,236.24496702457907
1457,10.0,0.01,100,8.0,8.0,236.41187693420895
1458,10.0,0.01,200,2.0,2.0,212.0546051269709
1459,10.0,0.01,200,2.0,4.0,225.2880452517029
1460,10.0,0.01,200,2.0,8.0,234.7456992861282
1461,10.0,0.01,200,4.0,2.0,212.20904263903972
1462,10.0,0.01,200,4.0,4.0,228.7248298234754
1463,10.0,0.01,200,4.0,8.0,231.82308388558337
1464,10.0,0.01,200,8.0,2.0,222.58282852806852
1465,10.0,0.01,200,8.0,4.0,234.56147737142743
1466,10.0,0.01,200,8.0,8.0,237.64571670170423
1467,10.0,0.01,500,2.0,2.0,55.197685136647216
1468,10.0,0.01,500,2.0,4.0,87.68451022463051
1469,10.0,0.01,500,2.0,8.0,107.22701773962257
1470,10.0,0.01,500,4.0,2.0,21.60203179744391
1471,10.0,0.01,500,4.0,4.0,32.69439299533382
1472,10.0,0.01,500,4.0,8.0,165.95278779754736
1473,10.0,0.01,500,8.0,2.0,21.95548526754381
1474,10.0,0.01,500,8.0,4.0,30.167716372160342
1475,10.0,0.01,500,8.0,8.0,33.877491708277994
1476,10.0,0.1,50,2.0,2.0,163.4598965427844
1477,10.0,0.1,50,2.0,4.0,177.5635035072742
1478,10.0,0.1,50,2.0,8.0,179.59023111269474
